Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 4023,AZUL,Nacional,2015-01-09 21:22:00+00:00,2015-01-09T21:22:00Z,2015-01-09T22:25:00Z,2015-01-09T22:25:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
AZU - 4421,AZUL,Nacional,2015-01-09 21:01:00+00:00,2015-01-09T20:51:00Z,2015-01-09T22:25:00Z,2015-01-09T22:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
TAP - 75,TAP AIR PORTUGAL,Internacional,2015-01-09 12:40:00+00:00,2015-01-09T12:54:00Z,2015-01-09T22:25:00Z,2015-01-09T21:32:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-9.1353667,38.7755936
TAM - 3858,TAM,Nacional,2015-01-09 20:43:00+00:00,2015-01-09T20:43:00Z,2015-01-09T22:27:00Z,2015-01-09T22:27:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-38.3312411,-12.9110977
AZU - 2845,AZUL,Regional,2015-01-09 21:00:00+00:00,2015-01-09T21:00:00Z,2015-01-09T22:27:00Z,2015-01-09T22:27:00Z,Realizado,,Altamira,Altamira,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-52.2490864,-3.2535656
TAP - 101,TAP AIR PORTUGAL,Internacional,2015-01-09 12:40:00+00:00,2015-01-09T12:40:00Z,2015-01-09T22:28:00Z,2015-01-09T22:28:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-9.1353667,38.7755936
GLO - 1718,GOL,Nacional,2015-01-09 21:25:00+00:00,2015-01-09T21:25:00Z,2015-01-09T22:28:00Z,2015-01-09T22:28:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
AZU - 5017,AZUL,Regional,2015-01-09 20:31:00+00:00,,2015-01-09T22:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
AZU - 6926,AZUL,Nacional,2015-01-09 20:50:00+00:00,,2015-01-09T22:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
TAM - 3031,TAM,Nacional,2015-01-09 20:51:00+00:00,2015-01-09T20:51:00Z,2015-01-09T22:30:00Z,2015-01-09T22:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1278,GOL,Nacional,2015-01-09 20:20:00+00:00,2015-01-09T20:20:00Z,2015-01-09T22:30:00Z,2015-01-09T22:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1933,GOL,Nacional,2015-01-09 21:13:00+00:00,2015-01-09T21:13:00Z,2015-01-09T22:30:00Z,2015-01-09T22:30:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
TAM - 3386,TAM,Nacional,2015-01-09 18:55:00+00:00,2015-01-09T18:55:00Z,2015-01-09T22:31:00Z,2015-01-09T22:31:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
GLO - 1973,GOL,Nacional,2015-01-09 20:28:00+00:00,2015-01-09T20:28:00Z,2015-01-09T22:31:00Z,2015-01-09T22:31:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
AZU - 2557,AZUL,Regional,2015-01-09 21:24:00+00:00,2015-01-09T21:24:00Z,2015-01-09T22:32:00Z,2015-01-09T22:32:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
TAM - 3081,TAM,Nacional,2015-01-09 19:31:00+00:00,2015-01-09T20:18:00Z,2015-01-09T22:33:00Z,2015-01-09T22:59:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
AZU - 2701,AZUL,Regional,2015-01-09 21:20:00+00:00,2015-01-09T21:20:00Z,2015-01-09T22:33:00Z,2015-01-09T22:33:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
PTB - 2231,PASSAREDO,Regional,2015-01-09 20:53:00+00:00,2015-01-09T20:53:00Z,2015-01-09T22:33:00Z,2015-01-09T22:33:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.9172348,-15.8697369
GLO - 1364,GOL,Nacional,2015-01-09 21:58:00+00:00,2015-01-09T22:08:00Z,2015-01-09T22:35:00Z,2015-01-09T23:08:00Z,Realizado,AEROPORTO DE DESTINO INTERDITADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
AZU - 5052,AZUL,Nacional,2015-01-09 21:06:00+00:00,2015-01-09T21:06:00Z,2015-01-09T22:35:00Z,2015-01-09T22:35:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-49.2221166,-16.632488
AZU - 4336,AZUL,Nacional,2015-01-09 21:07:00+00:00,2015-01-09T21:07:00Z,2015-01-09T22:35:00Z,2015-01-09T22:35:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Estadual Dario Guarita,Aracatuba,SP,Brasil,-50.4259826,-21.1375908,-47.1375685,-23.008205
TAM - 3774,TAM,Nacional,2015-01-09 20:55:00+00:00,2015-01-09T20:55:00Z,2015-01-09T22:35:00Z,2015-01-09T22:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-46.6565842,-23.6273246
AZU - 5148,AZUL,Nacional,2015-01-09 21:02:00+00:00,2015-01-09T21:02:00Z,2015-01-09T22:35:00Z,2015-01-09T22:35:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
AZU - 4408,AZUL,Regional,2015-01-09 21:24:00+00:00,2015-01-09T21:24:00Z,2015-01-09T22:35:00Z,2015-01-09T22:35:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-47.1375685,-23.008205
AZU - 2418,AZUL,Nacional,2015-01-09 21:20:00+00:00,2015-01-09T21:09:00Z,2015-01-09T22:35:00Z,2015-01-09T22:22:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
ONE - 6161,AVIANCA BRASIL,Nacional,2015-01-09 20:35:00+00:00,2015-01-09T20:40:00Z,2015-01-09T22:36:00Z,2015-01-09T22:59:00Z,Realizado,AEROPORTO DE ORIGEM INTERDITADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-47.9172348,-15.8697369
GLO - 1723,GOL,Nacional,2015-01-09 21:02:00+00:00,2015-01-09T21:02:00Z,2015-01-09T22:36:00Z,2015-01-09T22:36:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-38.5330966,-3.7771555
AZU - 5194,AZUL,Nacional,2015-01-09 20:50:00+00:00,,2015-01-09T22:38:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3445,TAM,Nacional,2015-01-09 20:49:00+00:00,2015-01-09T20:49:00Z,2015-01-09T22:39:00Z,2015-01-09T22:39:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
AZU - 5116,AZUL,Regional,2015-01-09 21:08:00+00:00,,2015-01-09T22:40:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Adalberto Mendes Da Silva,Cascavel,PR,Brasil,-53.501918,-25.001815,-49.1724811,-25.5327132
GLO - 1096,GOL,Nacional,2015-01-09 20:55:00+00:00,2015-01-09T20:55:00Z,2015-01-09T22:40:00Z,2015-01-09T22:40:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-38.3312411,-12.9110977
TAM - 3846,TAM,Nacional,2015-01-09 21:28:00+00:00,2015-01-09T21:28:00Z,2015-01-09T22:40:00Z,2015-01-09T22:40:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
ARG - 1245,AEROLINEAS ARGENTINAS,Internacional,2015-01-09 20:45:00+00:00,2015-01-09T20:45:00Z,2015-01-09T22:40:00Z,2015-01-09T22:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
AZU - 2880,AZUL,Nacional,2015-01-09 20:50:00+00:00,2015-01-09T21:32:00Z,2015-01-09T22:41:00Z,2015-01-09T23:11:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
AZU - 2518,AZUL,Regional,2015-01-09 21:10:00+00:00,2015-01-09T21:10:00Z,2015-01-09T22:41:00Z,2015-01-09T22:41:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
TAM - 3228,TAM,Nacional,2015-01-09 21:20:00+00:00,2015-01-09T21:20:00Z,2015-01-09T22:41:00Z,2015-01-09T22:41:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.6565842,-23.6273246
TAM - 3071,TAM,Nacional,2015-01-09 20:02:00+00:00,2015-01-09T20:29:00Z,2015-01-09T22:42:00Z,2015-01-09T22:54:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.9172348,-15.8697369
AZU - 2530,AZUL,Nacional,2015-01-09 21:20:00+00:00,2015-01-09T22:40:00Z,2015-01-09T22:44:00Z,2015-01-10T00:09:00Z,Realizado,TROCA DE AERONAVE,Tancredo Neves,Confins,MG,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-43.965396,-19.634099
AZU - 2653,AZUL,Regional,2015-01-09 21:15:00+00:00,,2015-01-09T22:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Leite Lopes,Ribeirao Preto,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.7751674,-21.1347507
CMP - 141,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2015-01-09 18:55:00+00:00,2015-01-09T18:55:00Z,2015-01-09T22:45:00Z,2015-01-09T22:45:00Z,Realizado,,Panama,Panama,N/I,Panama,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-79.3873743,9.0667013
ONE - 6318,AVIANCA BRASIL,Nacional,2015-01-09 21:45:00+00:00,2015-01-09T21:45:00Z,2015-01-09T22:45:00Z,2015-01-09T22:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
GLO - 1238,GOL,Nacional,2015-01-09 20:57:00+00:00,2015-01-09T20:57:00Z,2015-01-09T22:45:00Z,2015-01-09T22:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.9172348,-15.8697369
AZU - 2501,AZUL,Regional,2015-01-09 21:30:00+00:00,,2015-01-09T22:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4190,AZUL,Nacional,2015-01-09 21:28:00+00:00,2015-01-09T21:28:00Z,2015-01-09T22:46:00Z,2015-01-09T22:46:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
TAM - 3498,TAM,Nacional,2015-01-09 19:45:00+00:00,2015-01-09T19:45:00Z,2015-01-09T22:48:00Z,2015-01-09T22:48:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3765,TAM,Nacional,2015-01-09 18:45:00+00:00,2015-01-09T18:45:00Z,2015-01-09T22:48:00Z,2015-01-09T22:48:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.0463249,-3.0358474
TAM - 3105,TAM,Regional,2015-01-09 21:40:00+00:00,2015-01-09T21:40:00Z,2015-01-09T22:49:00Z,2015-01-09T22:49:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
GLO - 1091,GOL,Nacional,2015-01-09 20:47:00+00:00,,2015-01-09T22:49:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
GLO - 1273,GOL,Nacional,2015-01-09 21:45:00+00:00,2015-01-09T22:11:00Z,2015-01-09T22:50:00Z,2015-01-09T23:30:00Z,Realizado,AEROPORTO DE DESTINO INTERDITADO,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
AZU - 2562,AZUL,Regional,2015-01-09 20:56:00+00:00,2015-01-09T20:56:00Z,2015-01-09T22:50:00Z,2015-01-09T22:50:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-43.965396,-19.634099
TAM - 3669,TAM,Regional,2015-01-09 21:34:00+00:00,2015-01-09T21:34:00Z,2015-01-09T22:50:00Z,2015-01-09T22:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3575,TAM,Nacional,2015-01-09 20:55:00+00:00,2015-01-09T20:55:00Z,2015-01-09T22:50:00Z,2015-01-09T22:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
GLO - 1595,GOL,Nacional,2015-01-09 19:02:00+00:00,2015-01-09T19:02:00Z,2015-01-09T22:50:00Z,2015-01-09T22:50:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
AZU - 2606,AZUL,Nacional,2015-01-09 21:51:00+00:00,2015-01-09T21:39:00Z,2015-01-09T22:50:00Z,2015-01-09T22:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,-55.5814853,-11.8786454,-56.1172687,-15.6530786
TAM - 3785,TAM,Nacional,2015-01-09 20:14:00+00:00,2015-01-09T20:14:00Z,2015-01-09T22:51:00Z,2015-01-09T22:51:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
AZU - 4164,AZUL,Nacional,2015-01-09 21:36:00+00:00,2015-01-09T21:19:00Z,2015-01-09T22:51:00Z,2015-01-09T22:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Ministro Victor Konder,Navegantes,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.6490867,-26.8805344
ONE - 6385,AVIANCA BRASIL,Nacional,2015-01-09 21:46:00+00:00,2015-01-09T22:39:00Z,2015-01-09T22:52:00Z,2015-01-09T23:45:00Z,Realizado,DEFEITOS DA AERONAVE,Campo Grande,Campo Grande,MS,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-54.6741233,-20.4686937
AZU - 4405,AZUL,Nacional,2015-01-09 21:18:00+00:00,2015-01-09T21:18:00Z,2015-01-09T22:53:00Z,2015-01-09T22:53:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-40.2835346,-20.2576489
AZU - 2585,AZUL,Nacional,2015-01-09 21:31:00+00:00,2015-01-09T21:31:00Z,2015-01-09T22:53:00Z,2015-01-09T22:53:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
AZU - 6942,AZUL,Nacional,2015-01-09 20:49:00+00:00,2015-01-09T21:45:00Z,2015-01-09T22:55:00Z,2015-01-09T23:44:00Z,Realizado,DEFEITOS DA AERONAVE,Viracopos,Campinas,SP,Brasil,Diomicio Freitas,Forquilhinha,SC,Brasil,-49.4222546,-28.7232502,-47.1375685,-23.008205
GLO - 1469,GOL,Nacional,2015-01-09 19:15:00+00:00,2015-01-09T20:05:00Z,2015-01-09T22:55:00Z,2015-01-09T23:35:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
GLO - 1815,GOL,Nacional,2015-01-09 21:39:00+00:00,2015-01-09T22:01:00Z,2015-01-09T22:55:00Z,2015-01-09T23:09:00Z,Realizado,FACILIDADES DO AEROPORTO - RESTRICOES DE APOIO,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
ONE - 6129,AVIANCA BRASIL,Nacional,2015-01-09 21:02:00+00:00,2015-01-09T21:02:00Z,2015-01-09T22:55:00Z,2015-01-09T22:55:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3261,TAM,Regional,2015-01-09 21:23:00+00:00,2015-01-09T21:23:00Z,2015-01-09T22:55:00Z,2015-01-09T22:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
AZU - 2491,AZUL,Regional,2015-01-09 20:50:00+00:00,,2015-01-09T22:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.0164842,-23.4766098
AZU - 5028,AZUL,Nacional,2015-01-09 21:59:00+00:00,2015-01-09T21:59:00Z,2015-01-09T22:55:00Z,2015-01-09T22:55:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
TAM - 3391,TAM,Nacional,2015-01-09 19:35:00+00:00,2015-01-09T19:35:00Z,2015-01-09T22:55:00Z,2015-01-09T22:55:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
GLO - 1670,GOL,Nacional,2015-01-09 21:27:00+00:00,2015-01-09T21:27:00Z,2015-01-09T22:55:00Z,2015-01-09T22:55:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
GLO - 7650,GOL,Internacional,2015-01-09 21:18:00+00:00,2015-01-09T23:11:00Z,2015-01-09T22:55:00Z,2015-01-10T00:58:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Salgado Filho,Porto Alegre,RS,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-51.1753811,-29.9934732
TAM - 3572,TAM,Nacional,2015-01-09 22:01:00+00:00,2015-01-09T22:01:00Z,2015-01-09T22:56:00Z,2015-01-09T22:56:00Z,Realizado,,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.4560696,-5.5316945
GLO - 1818,GOL,Nacional,2015-01-09 20:14:00+00:00,2015-01-09T20:14:00Z,2015-01-09T22:58:00Z,2015-01-09T22:58:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.9172348,-15.8697369
GLO - 1320,GOL,Nacional,2015-01-09 21:25:00+00:00,2015-01-09T21:25:00Z,2015-01-09T22:58:00Z,2015-01-09T22:58:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
TAM - 3591,TAM,Nacional,2015-01-09 21:16:00+00:00,2015-01-09T21:16:00Z,2015-01-09T22:59:00Z,2015-01-09T22:59:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.9172348,-15.8697369
TAM - 8075,TAM,Internacional,2015-01-09 18:55:00+00:00,2015-01-09T14:08:00Z,2015-01-09T22:59:00Z,2015-01-09T18:10:00Z,Realizado,ABASTECIMENTO/DESTANQUEIO,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
TAM - 3062,TAM,Nacional,2015-01-09 20:16:00+00:00,2015-01-09T20:51:00Z,2015-01-09T23:00:00Z,2015-01-09T23:26:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
GLO - 1788,GOL,Nacional,2015-01-09 21:12:00+00:00,2015-01-09T21:12:00Z,2015-01-09T23:00:00Z,2015-01-09T23:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Prefeito Renato Moreira,Imperatriz,MA,Brasil,-47.4560696,-5.5316945,-47.9172348,-15.8697369
AAL - 233,AMERICAN AIRLINES INC,Internacional,2015-01-09 13:30:00+00:00,2015-01-09T13:30:00Z,2015-01-09T23:00:00Z,2015-01-09T23:00:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-80.2870457,25.795865
TAM - 3736,TAM,Regional,2015-01-09 21:55:00+00:00,2015-01-09T21:55:00Z,2015-01-09T23:00:00Z,2015-01-09T23:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-46.6565842,-23.6273246
