Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 5707,AZUL,Nacional,2016-05-01 18:47:00+00:00,2016-05-01T19:11:00Z,2016-05-01T19:50:00Z,2016-05-01T20:27:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.2308653,-18.888969
GLO - 6815,GOL,Nacional,2016-05-01 18:55:00+00:00,2016-05-01T19:01:00Z,2016-05-01T19:50:00Z,2016-05-01T20:14:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
ONE - 6214,AVIANCA BRASIL,Nacional,2016-05-01 18:05:00+00:00,2016-05-01T18:05:00Z,2016-05-01T19:50:00Z,2016-05-01T20:07:00Z,Realizado,AEROPORTO DE DESTINO INTERDITADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
AZU - 5262,AZUL,Nacional,2016-05-01 18:38:00+00:00,2016-05-01T18:25:00Z,2016-05-01T19:50:00Z,2016-05-01T19:52:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-51.1753811,-29.9934732
GLO - 6807,GOL,Nacional,2016-05-01 18:06:00+00:00,2016-05-01T18:06:00Z,2016-05-01T19:50:00Z,2016-05-01T19:50:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
GLO - 6604,GOL,Nacional,2016-05-01 17:07:00+00:00,2016-05-01T17:07:00Z,2016-05-01T19:50:00Z,2016-05-01T19:50:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9506137,-7.14706
GLO - 1332,GOL,Nacional,2016-05-01 18:25:00+00:00,,2016-05-01T19:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.6565842,-23.6273246
AZU - 5039,AZUL,Nacional,2016-05-01 18:44:00+00:00,2016-05-01T18:44:00Z,2016-05-01T19:50:00Z,2016-05-01T19:50:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
GLO - 6728,GOL,Regional,2016-05-01 18:17:00+00:00,2016-05-01T18:17:00Z,2016-05-01T19:50:00Z,2016-05-01T19:50:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
GLO - 1154,GOL,Nacional,2016-05-01 18:36:00+00:00,2016-05-01T18:36:00Z,2016-05-01T19:50:00Z,2016-05-01T19:50:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
GLO - 5860,GOL,Nacional,2016-05-01 18:15:00+00:00,2016-05-01T18:15:00Z,2016-05-01T19:50:00Z,2016-05-01T19:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
AZU - 2769,AZUL,Nacional,2016-05-01 18:12:00+00:00,2016-05-01T18:10:00Z,2016-05-01T19:50:00Z,2016-05-01T19:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
AZU - 5182,AZUL,Nacional,2016-05-01 18:40:00+00:00,2016-05-01T18:35:00Z,2016-05-01T19:50:00Z,2016-05-01T19:37:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Santa Maria,Santa Maria,RS,Brasil,-53.7008735,-29.7079582,-51.1753811,-29.9934732
GLO - 5603,GOL,Nacional,2016-05-01 18:35:00+00:00,2016-05-01T18:35:00Z,2016-05-01T19:53:00Z,2016-05-01T19:53:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
GLO - 5329,GOL,Nacional,2016-05-01 18:10:00+00:00,2016-05-01T17:59:00Z,2016-05-01T19:55:00Z,2016-05-01T19:56:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
TAM - 8007,TAM,Internacional,2016-05-01 17:20:00+00:00,2016-05-01T17:20:00Z,2016-05-01T19:55:00Z,2016-05-01T19:55:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
GLO - 5351,GOL,Nacional,2016-05-01 17:22:00+00:00,2016-05-01T17:22:00Z,2016-05-01T19:55:00Z,2016-05-01T19:55:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
GLO - 6756,GOL,Nacional,2016-05-01 16:32:00+00:00,2016-05-01T16:32:00Z,2016-05-01T19:55:00Z,2016-05-01T19:55:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
GLO - 1558,GOL,Regional,2016-05-01 18:15:00+00:00,2016-05-01T18:15:00Z,2016-05-01T19:55:00Z,2016-05-01T19:55:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
GLO - 5675,GOL,Regional,2016-05-01 18:10:00+00:00,2016-05-01T18:10:00Z,2016-05-01T19:55:00Z,2016-05-01T19:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
GLO - 6650,GOL,Nacional,2016-05-01 17:35:00+00:00,2016-05-01T17:35:00Z,2016-05-01T19:55:00Z,2016-05-01T19:55:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.4775227,-1.3820615
GLO - 1149,GOL,Nacional,2016-05-01 17:22:00+00:00,,2016-05-01T19:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
GLO - 1980,GOL,Nacional,2016-05-01 18:55:00+00:00,,2016-05-01T19:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
GLO - 6878,GOL,Regional,2016-05-01 18:55:00+00:00,2016-05-01T18:55:00Z,2016-05-01T19:55:00Z,2016-05-01T19:55:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
AZU - 4270,AZUL,Nacional,2016-05-01 18:45:00+00:00,,2016-05-01T19:55:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
AZU - 4078,AZUL,Nacional,2016-05-01 18:20:00+00:00,2016-05-01T18:15:00Z,2016-05-01T19:55:00Z,2016-05-01T19:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
AZU - 4375,AZUL,Nacional,2016-05-01 18:20:00+00:00,2016-05-01T18:18:00Z,2016-05-01T19:55:00Z,2016-05-01T19:45:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.0164842,-23.4766098
AZU - 5726,AZUL,Nacional,2016-05-01 18:30:00+00:00,2016-05-01T18:29:00Z,2016-05-01T19:55:00Z,2016-05-01T19:38:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
AZU - 4261,AZUL,Nacional,2016-05-01 18:40:00+00:00,2016-05-01T18:27:00Z,2016-05-01T19:55:00Z,2016-05-01T19:34:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.2494233,-22.8134098
AZU - 4235,AZUL,Nacional,2016-05-01 18:35:00+00:00,2016-05-01T18:36:00Z,2016-05-01T19:57:00Z,2016-05-01T19:51:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
AZU - 6934,AZUL,Nacional,2016-05-01 18:15:00+00:00,2016-05-01T18:22:00Z,2016-05-01T19:58:00Z,2016-05-01T20:15:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-47.1375685,-23.008205
AZU - 4237,AZUL,Nacional,2016-05-01 18:20:00+00:00,2016-05-01T18:24:00Z,2016-05-01T19:58:00Z,2016-05-01T19:50:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.1648755,-22.9111438
AZU - 4359,AZUL,Nacional,2016-05-01 17:36:00+00:00,2016-05-01T18:33:00Z,2016-05-01T20:00:00Z,2016-05-01T20:47:00Z,Realizado,TROCA DE AERONAVE,Marechal Rondon,Varzea Grande,MT,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-56.1172687,-15.6530786
ONE - 6014,AVIANCA BRASIL,Nacional,2016-05-01 19:00:00+00:00,2016-05-01T19:23:00Z,2016-05-01T20:00:00Z,2016-05-01T20:46:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
ONE - 6015,AVIANCA BRASIL,Nacional,2016-05-01 19:00:00+00:00,2016-05-01T19:39:00Z,2016-05-01T20:00:00Z,2016-05-01T20:41:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
ONE - 6386,AVIANCA BRASIL,Nacional,2016-05-01 17:25:00+00:00,2016-05-01T17:25:00Z,2016-05-01T20:00:00Z,2016-05-01T20:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
BAW - 249,BRITISH AIRWAYS PLC,Internacional,2016-05-01 08:20:00+00:00,2016-05-01T08:20:00Z,2016-05-01T20:00:00Z,2016-05-01T20:00:00Z,Realizado,,Londres,Londres,N/I,Reino Unido,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,0.049518,51.5048437
ONE - 6310,AVIANCA BRASIL,Nacional,2016-05-01 17:45:00+00:00,2016-05-01T17:45:00Z,2016-05-01T20:00:00Z,2016-05-01T20:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
GLO - 1839,GOL,Nacional,2016-05-01 17:50:00+00:00,,2016-05-01T20:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Maraba,Maraba,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1369385,-5.3717191
ONE - 6263,AVIANCA BRASIL,Nacional,2016-05-01 18:35:00+00:00,2016-05-01T18:35:00Z,2016-05-01T20:00:00Z,2016-05-01T20:00:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
GLO - 6793,GOL,Nacional,2016-05-01 18:45:00+00:00,2016-05-01T18:45:00Z,2016-05-01T20:00:00Z,2016-05-01T20:00:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
GLO - 1656,GOL,Nacional,2016-05-01 17:35:00+00:00,2016-05-01T17:35:00Z,2016-05-01T20:00:00Z,2016-05-01T20:00:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-44.2348802,-2.5849927
ONE - 6171,AVIANCA BRASIL,Nacional,2016-05-01 18:10:00+00:00,2016-05-01T18:10:00Z,2016-05-01T20:00:00Z,2016-05-01T20:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
TAM - 8017,TAM,Internacional,2016-05-01 13:35:00+00:00,2016-05-01T13:35:00Z,2016-05-01T20:00:00Z,2016-05-01T20:00:00Z,Realizado,,Bogota,Bogota,N/I,Colombia,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-74.1444969,4.7014128
AZU - 5738,AZUL,Nacional,2016-05-01 18:40:00+00:00,2016-05-01T18:38:00Z,2016-05-01T20:00:00Z,2016-05-01T19:52:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
GLO - 1314,GOL,Nacional,2016-05-01 18:40:00+00:00,,2016-05-01T20:01:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 1120,GOL,Nacional,2016-05-01 18:47:00+00:00,2016-05-01T18:47:00Z,2016-05-01T20:02:00Z,2016-05-01T20:02:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
GLO - 1869,GOL,Nacional,2016-05-01 18:04:00+00:00,,2016-05-01T20:03:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
AZU - 6912,AZUL,Regional,2016-05-01 19:00:00+00:00,,2016-05-01T20:03:00Z,,Cancelado,CANCELAMENTO - AEROPORTO ORIGEM ABAIXO LIMITES,Governador Aluizio Alves,Natal,RN,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-35.3673819,-5.7683702
GLO - 6776,GOL,Nacional,2016-05-01 19:05:00+00:00,2016-05-01T19:23:00Z,2016-05-01T20:04:00Z,2016-05-01T20:16:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
GLO - 1749,GOL,Nacional,2016-05-01 18:30:00+00:00,2016-05-01T18:30:00Z,2016-05-01T20:04:00Z,2016-05-01T20:04:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.965396,-19.634099
GLO - 1614,GOL,Nacional,2016-05-01 18:55:00+00:00,,2016-05-01T20:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 6845,GOL,Regional,2016-05-01 18:55:00+00:00,2016-05-01T18:55:00Z,2016-05-01T20:05:00Z,2016-05-01T20:05:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
GLO - 5434,GOL,Nacional,2016-05-01 19:10:00+00:00,2016-05-01T19:10:00Z,2016-05-01T20:05:00Z,2016-05-01T20:05:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
TAM - 8048,TAM,Internacional,2016-05-01 11:40:00+00:00,2016-05-01T11:40:00Z,2016-05-01T20:05:00Z,2016-05-01T20:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Orlando,Orlando,N/I,Estados Unidos,-81.308083,28.4311577,-47.9172348,-15.8697369
GLO - 2129,GOL,Nacional,2016-05-01 19:10:00+00:00,2016-05-01T19:10:00Z,2016-05-01T20:05:00Z,2016-05-01T20:05:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
TAM - 8136,TAM,Internacional,2016-05-01 16:55:00+00:00,2016-05-01T16:55:00Z,2016-05-01T20:05:00Z,2016-05-01T20:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-43.2494233,-22.8134098
AZU - 4187,AZUL,Nacional,2016-05-01 17:02:00+00:00,2016-05-01T16:53:00Z,2016-05-01T20:05:00Z,2016-05-01T19:57:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.4775227,-1.3820615
AZU - 2416,AZUL,Nacional,2016-05-01 18:55:00+00:00,2016-05-01T18:43:00Z,2016-05-01T20:05:00Z,2016-05-01T19:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
AZU - 2428,AZUL,Nacional,2016-05-01 18:25:00+00:00,2016-05-01T18:24:00Z,2016-05-01T20:05:00Z,2016-05-01T19:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
AZU - 4113,AZUL,Nacional,2016-05-01 19:00:00+00:00,2016-05-01T19:00:00Z,2016-05-01T20:07:00Z,2016-05-01T20:07:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
GLO - 6891,GOL,Nacional,2016-05-01 18:55:00+00:00,2016-05-01T19:04:00Z,2016-05-01T20:10:00Z,2016-05-01T20:35:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
AZU - 4021,AZUL,Nacional,2016-05-01 19:05:00+00:00,2016-05-01T18:54:00Z,2016-05-01T20:10:00Z,2016-05-01T20:16:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
GLO - 5496,GOL,Nacional,2016-05-01 18:25:00+00:00,2016-05-01T18:25:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
ONE - 6249,AVIANCA BRASIL,Nacional,2016-05-01 19:02:00+00:00,2016-05-01T19:02:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
GLO - 5610,GOL,Nacional,2016-05-01 17:00:00+00:00,2016-05-01T17:00:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-44.2348802,-2.5849927
GLO - 5623,GOL,Nacional,2016-05-01 17:13:00+00:00,2016-05-01T17:13:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
GLO - 5814,GOL,Nacional,2016-05-01 16:55:00+00:00,2016-05-01T16:55:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
GLO - 5868,GOL,Nacional,2016-05-01 17:10:00+00:00,2016-05-01T17:10:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
AZU - 2537,AZUL,Regional,2016-05-01 17:44:00+00:00,2016-05-01T17:44:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-34.9240154,-8.1259315
GLO - 1903,GOL,Nacional,2016-05-01 16:45:00+00:00,2016-05-01T16:45:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
AZU - 2906,AZUL,Nacional,2016-05-01 19:00:00+00:00,2016-05-01T19:00:00Z,2016-05-01T20:10:00Z,2016-05-01T20:10:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-47.1375685,-23.008205
AZU - 4316,AZUL,Nacional,2016-05-01 18:55:00+00:00,2016-05-01T18:52:00Z,2016-05-01T20:10:00Z,2016-05-01T19:56:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.1375685,-23.008205
AZU - 2452,AZUL,Regional,2016-05-01 19:10:00+00:00,2016-05-01T19:10:00Z,2016-05-01T20:13:00Z,2016-05-01T20:13:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
GLO - 6691,GOL,Nacional,2016-05-01 17:33:00+00:00,2016-05-01T17:33:00Z,2016-05-01T20:15:00Z,2016-05-01T20:15:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-37.0762462,-10.9822278
ONE - 6378,AVIANCA BRASIL,Nacional,2016-05-01 19:17:00+00:00,2016-05-01T19:17:00Z,2016-05-01T20:15:00Z,2016-05-01T20:15:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,-39.2722291,-7.2150972,-38.5330966,-3.7771555
AFR - 426,AIR FRANCE,Internacional,2016-05-01 08:30:00+00:00,2016-05-01T08:30:00Z,2016-05-01T20:15:00Z,2016-05-01T20:15:00Z,Realizado,,Paris,Paris,N/I,Franca,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,2.5479245,49.0096906
