Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 4401,AZUL,Nacional,2016-06-08 11:52:00+00:00,2016-06-08T11:44:00Z,2016-06-08T13:42:00Z,2016-06-08T13:31:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Rubem Berta,Uruguaiana,RS,Brasil,-57.0357006,-29.7839952,-51.1753811,-29.9934732
TAM - 3182,TAM,Nacional,2016-06-08 11:15:00+00:00,2016-06-08T11:38:00Z,2016-06-08T13:43:00Z,2016-06-08T13:52:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.9172348,-15.8697369
ONE - 6244,AVIANCA BRASIL,Nacional,2016-06-08 12:35:00+00:00,2016-06-08T12:35:00Z,2016-06-08T13:43:00Z,2016-06-08T13:43:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
TAM - 3602,TAM,Nacional,2016-06-08 12:00:00+00:00,2016-06-08T12:00:00Z,2016-06-08T13:44:00Z,2016-06-08T13:44:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
GLO - 6724,GOL,Nacional,2016-06-08 12:05:00+00:00,2016-06-08T12:40:00Z,2016-06-08T13:45:00Z,2016-06-08T14:13:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
ONE - 6174,AVIANCA BRASIL,Nacional,2016-06-08 12:50:00+00:00,2016-06-08T12:56:00Z,2016-06-08T13:45:00Z,2016-06-08T14:07:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Hercilio Luz,Florianopolis,SC,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-48.5459657,-27.670118
ONE - 6305,AVIANCA BRASIL,Nacional,2016-06-08 10:17:00+00:00,2016-06-08T10:17:00Z,2016-06-08T13:45:00Z,2016-06-08T13:45:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
ONE - 6320,AVIANCA BRASIL,Nacional,2016-06-08 11:45:00+00:00,2016-06-08T11:45:00Z,2016-06-08T13:45:00Z,2016-06-08T13:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
GLO - 6701,GOL,Nacional,2016-06-08 12:30:00+00:00,2016-06-08T12:30:00Z,2016-06-08T13:45:00Z,2016-06-08T13:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.478126,-23.4345529
GLO - 4927,GOL,Nacional,2016-06-08 11:40:00+00:00,2016-06-08T11:40:00Z,2016-06-08T13:45:00Z,2016-06-08T13:45:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-56.1172687,-15.6530786
GLO - 4884,GOL,Regional,2016-06-08 12:10:00+00:00,2016-06-08T12:10:00Z,2016-06-08T13:45:00Z,2016-06-08T13:45:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,-51.1869302,-29.1949191,-46.6565842,-23.6273246
PTB - 2234,PASSAREDO,Regional,2016-06-08 10:55:00+00:00,2016-06-08T10:55:00Z,2016-06-08T13:45:00Z,2016-06-08T13:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-46.478126,-23.4345529
TAM - 3378,TAM,Nacional,2016-06-08 11:00:00+00:00,,2016-06-08T13:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
TAM - 3506,TAM,Regional,2016-06-08 12:45:00+00:00,2016-06-08T12:45:00Z,2016-06-08T13:46:00Z,2016-06-08T13:46:00Z,Realizado,,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.4560696,-5.5316945
ONE - 6141,AVIANCA BRASIL,Nacional,2016-06-08 12:40:00+00:00,2016-06-08T12:40:00Z,2016-06-08T13:48:00Z,2016-06-08T13:48:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-35.7928829,-9.5116056
GLO - 7450,GOL,Internacional,2016-06-08 11:00:00+00:00,2016-06-08T11:00:00Z,2016-06-08T13:50:00Z,2016-06-08T13:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
GLO - 6856,GOL,Regional,2016-06-08 12:50:00+00:00,2016-06-08T12:50:00Z,2016-06-08T13:50:00Z,2016-06-08T13:50:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
GLO - 2193,GOL,Nacional,2016-06-08 12:10:00+00:00,2016-06-08T12:10:00Z,2016-06-08T13:50:00Z,2016-06-08T13:50:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.2835346,-20.2576489
AZU - 2468,AZUL,Nacional,2016-06-08 12:20:00+00:00,,2016-06-08T13:50:00Z,,Cancelado,AUTORIZADO,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
GLO - 6730,GOL,Regional,2016-06-08 12:12:00+00:00,2016-06-08T12:12:00Z,2016-06-08T13:50:00Z,2016-06-08T13:50:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
AZU - 2424,AZUL,Nacional,2016-06-08 11:59:00+00:00,2016-06-08T11:59:00Z,2016-06-08T13:50:00Z,2016-06-08T13:40:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-51.1753811,-29.9934732
AZU - 2766,AZUL,Nacional,2016-06-08 12:10:00+00:00,2016-06-08T12:05:00Z,2016-06-08T13:53:00Z,2016-06-08T13:45:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
ONE - 6315,AVIANCA BRASIL,Nacional,2016-06-08 12:40:00+00:00,2016-06-08T12:40:00Z,2016-06-08T13:54:00Z,2016-06-08T13:54:00Z,Realizado,,Senador Nilo Coelho,Petrolina,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.5660751,-9.3665077
TAM - 3250,TAM,Nacional,2016-06-08 12:19:00+00:00,2016-06-08T12:42:00Z,2016-06-08T13:55:00Z,2016-06-08T13:58:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Cataratas,Foz Do Iguacu,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.4909265,-25.5938142
GLO - 1398,GOL,Nacional,2016-06-08 12:00:00+00:00,2016-06-08T12:00:00Z,2016-06-08T13:55:00Z,2016-06-08T13:55:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-39.0821431,-16.4395303
GLO - 5363,GOL,Nacional,2016-06-08 12:47:00+00:00,2016-06-08T12:47:00Z,2016-06-08T13:55:00Z,2016-06-08T13:55:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-60.0463249,-3.0358474
GLO - 5422,GOL,Nacional,2016-06-08 12:45:00+00:00,2016-06-08T12:45:00Z,2016-06-08T13:55:00Z,2016-06-08T13:55:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.6565842,-23.6273246
GLO - 5395,GOL,Nacional,2016-06-08 11:30:00+00:00,2016-06-08T11:30:00Z,2016-06-08T13:57:00Z,2016-06-08T13:57:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
AZU - 2637,AZUL,Nacional,2016-06-08 12:33:00+00:00,2016-06-08T12:23:00Z,2016-06-08T13:58:00Z,2016-06-08T13:45:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Fernando De Noronha,Fernando De Noronha,PE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-32.4243853,-3.8546145
AZU - 4163,AZUL,Nacional,2016-06-08 13:00:00+00:00,2016-06-08T14:24:00Z,2016-06-08T14:00:00Z,2016-06-08T15:21:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
GLO - 6693,GOL,Nacional,2016-06-08 11:35:00+00:00,2016-06-08T11:35:00Z,2016-06-08T14:00:00Z,2016-06-08T14:19:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santa Maria,Aracaju,SE,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-37.0762462,-10.9822278
TAM - 3360,TAM,Nacional,2016-06-08 12:55:00+00:00,,2016-06-08T14:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
AZU - 5227,AZUL,Regional,2016-06-08 12:45:00+00:00,2016-06-08T12:45:00Z,2016-06-08T14:00:00Z,2016-06-08T14:00:00Z,Realizado,,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-55.5814853,-11.8786454
ONE - 6035,AVIANCA BRASIL,Nacional,2016-06-08 13:00:00+00:00,2016-06-08T13:00:00Z,2016-06-08T14:00:00Z,2016-06-08T14:00:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
ONE - 6226,AVIANCA BRASIL,Nacional,2016-06-08 11:45:00+00:00,2016-06-08T11:45:00Z,2016-06-08T14:00:00Z,2016-06-08T14:00:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
AZU - 5044,AZUL,Regional,2016-06-08 12:10:00+00:00,2016-06-08T12:10:00Z,2016-06-08T14:00:00Z,2016-06-08T14:00:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-43.965396,-19.634099
GLO - 6895,GOL,Nacional,2016-06-08 12:37:00+00:00,2016-06-08T12:37:00Z,2016-06-08T14:00:00Z,2016-06-08T14:00:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
AZU - 5157,AZUL,Nacional,2016-06-08 13:10:00+00:00,2016-06-08T13:02:00Z,2016-06-08T14:00:00Z,2016-06-08T13:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pelotas,Pelotas,RS,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.3279312,-31.71795
TAM - 3878,TAM,Nacional,2016-06-08 12:48:00+00:00,2016-06-08T12:48:00Z,2016-06-08T14:01:00Z,2016-06-08T14:01:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
TAM - 3320,TAM,Nacional,2016-06-08 10:40:00+00:00,2016-06-08T10:40:00Z,2016-06-08T14:04:00Z,2016-06-08T14:04:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-46.478126,-23.4345529
AZU - 5139,AZUL,Nacional,2016-06-08 12:35:00+00:00,2016-06-08T13:45:00Z,2016-06-08T14:05:00Z,2016-06-08T14:58:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Lauro Kurtz,Passo Fundo,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.3296274,-28.2428363
ONE - 6178,AVIANCA BRASIL,Nacional,2016-06-08 12:25:00+00:00,2016-06-08T12:51:00Z,2016-06-08T14:05:00Z,2016-06-08T14:37:00Z,Realizado,DEFEITOS DA AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lauro Kurtz,Passo Fundo,RS,Brasil,-52.3296274,-28.2428363,-46.478126,-23.4345529
TAM - 3377,TAM,Nacional,2016-06-08 12:25:00+00:00,2016-06-08T12:25:00Z,2016-06-08T14:05:00Z,2016-06-08T14:05:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
AZU - 4007,AZUL,Nacional,2016-06-08 12:50:00+00:00,2016-06-08T12:46:00Z,2016-06-08T14:05:00Z,2016-06-08T14:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
TAM - 8010,TAM,Internacional,2016-06-08 11:15:00+00:00,2016-06-08T11:15:00Z,2016-06-08T14:06:00Z,2016-06-08T14:06:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
AZU - 5108,AZUL,Nacional,2016-06-08 12:59:00+00:00,2016-06-08T12:59:00Z,2016-06-08T14:07:00Z,2016-06-08T14:07:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
PAM - 5934,MAP LINHAS AEREAS,Nacional,2016-06-08 13:22:00+00:00,2016-06-08T12:59:00Z,2016-06-08T14:08:00Z,2016-06-08T14:48:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Tefe,Tefe,AM,Brasil,Eirunepe,Eirunepe,AM,Brasil,-69.8831519,-6.6368523,-64.7250955,-3.380402
GLO - 6860,GOL,Regional,2016-06-08 11:20:00+00:00,,2016-06-08T14:08:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-47.9172348,-15.8697369
PTB - 2200,PASSAREDO,Regional,2016-06-08 12:35:00+00:00,2016-06-08T13:10:00Z,2016-06-08T14:10:00Z,2016-06-08T14:44:00Z,Realizado,CONEXAO DE AERONAVE,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.9172348,-15.8697369
AZU - 4104,AZUL,Nacional,2016-06-08 12:55:00+00:00,2016-06-08T13:13:00Z,2016-06-08T14:10:00Z,2016-06-08T14:14:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
GLO - 5656,GOL,Regional,2016-06-08 12:08:00+00:00,2016-06-08T12:08:00Z,2016-06-08T14:10:00Z,2016-06-08T14:10:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 5426,GOL,Nacional,2016-06-08 13:17:00+00:00,2016-06-08T13:17:00Z,2016-06-08T14:10:00Z,2016-06-08T14:10:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.6490867,-26.8805344
DSM - 4541,LAN ARGENTINA S/A,Internacional,2016-06-08 11:05:00+00:00,2016-06-08T11:05:00Z,2016-06-08T14:10:00Z,2016-06-08T14:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
PTB - 2255,PASSAREDO,Regional,2016-06-08 12:23:00+00:00,,2016-06-08T14:10:00Z,,Cancelado,FALTA PAX COM PASSAGEM MARCADA - ( APENAS PARA AS LINHAS AEREAS DOMESTICAS REGIONAIS),Santa Genoveva,Goiania,GO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-49.2221166,-16.632488
GLO - 5440,GOL,Nacional,2016-06-08 13:15:00+00:00,2016-06-08T13:15:00Z,2016-06-08T14:10:00Z,2016-06-08T14:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
GLO - 1286,GOL,Nacional,2016-06-08 12:25:00+00:00,2016-06-08T12:25:00Z,2016-06-08T14:10:00Z,2016-06-08T14:10:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 6833,GOL,Nacional,2016-06-08 12:00:00+00:00,2016-06-08T12:00:00Z,2016-06-08T14:10:00Z,2016-06-08T14:10:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.1648755,-22.9111438
GLO - 6703,GOL,Nacional,2016-06-08 12:20:00+00:00,2016-06-08T12:20:00Z,2016-06-08T14:10:00Z,2016-06-08T14:10:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.6741233,-20.4686937
AZU - 8740,AZUL,Internacional,2016-06-08 12:01:00+00:00,,2016-06-08T14:10:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-51.1753811,-29.9934732
AZU - 2716,AZUL,Nacional,2016-06-08 12:30:00+00:00,2016-06-08T12:37:00Z,2016-06-08T14:10:00Z,2016-06-08T14:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Teixeira De Freitas,Teixeira De Freitas,BA,Brasil,-39.6695735,-17.5227166,-43.965396,-19.634099
AZU - 2596,AZUL,Nacional,2016-06-08 12:12:00+00:00,2016-06-08T13:35:00Z,2016-06-08T14:12:00Z,2016-06-08T15:38:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Marechal Rondon,Varzea Grande,MT,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-56.1172687,-15.6530786
AUT - 2266,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2016-06-08 12:05:00+00:00,2016-06-08T12:05:00Z,2016-06-08T14:13:00Z,2016-06-08T14:13:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-58.536759,-34.816662
FYW - 6510,FLYWAYS,Nacional,2016-06-08 13:10:00+00:00,2016-06-08T13:15:00Z,2016-06-08T14:15:00Z,2016-06-08T14:35:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.9548899,-19.8498475
PTB - 2304,PASSAREDO,Regional,2016-06-08 11:46:00+00:00,,2016-06-08T14:15:00Z,,Cancelado,FALTA PAX COM PASSAGEM MARCADA - ( APENAS PARA AS LINHAS AEREAS DOMESTICAS REGIONAIS),Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Araguaina,Araguaina,TO,Brasil,-48.2405331,-7.2283915,-47.9172348,-15.8697369
AUT - 2231,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2016-06-08 12:21:00+00:00,2016-06-08T12:21:00Z,2016-06-08T14:15:00Z,2016-06-08T14:15:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-51.1753811,-29.9934732
GLO - 5307,GOL,Regional,2016-06-08 13:10:00+00:00,2016-06-08T13:10:00Z,2016-06-08T14:15:00Z,2016-06-08T14:15:00Z,Realizado,,Carajas,Parauapebas,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-50.0010055,-6.114454
TAM - 3754,TAM,Nacional,2016-06-08 13:15:00+00:00,2016-06-08T13:15:00Z,2016-06-08T14:15:00Z,2016-06-08T14:15:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
AZU - 4462,AZUL,Nacional,2016-06-08 12:05:00+00:00,2016-06-08T12:07:00Z,2016-06-08T14:15:00Z,2016-06-08T14:04:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-47.1375685,-23.008205
TAM - 3009,TAM,Nacional,2016-06-08 13:20:00+00:00,,2016-06-08T14:16:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
TAM - 3818,TAM,Nacional,2016-06-08 13:10:00+00:00,2016-06-08T13:10:00Z,2016-06-08T14:17:00Z,2016-06-08T14:17:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-46.6565842,-23.6273246
GLO - 6713,GOL,Nacional,2016-06-08 10:50:00+00:00,2016-06-08T10:50:00Z,2016-06-08T14:18:00Z,2016-06-08T14:18:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
TAM - 3132,TAM,Nacional,2016-06-08 12:50:00+00:00,,2016-06-08T14:18:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
AZU - 2830,AZUL,Nacional,2016-06-08 13:33:00+00:00,2016-06-08T13:29:00Z,2016-06-08T14:19:00Z,2016-06-08T14:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-34.9240154,-8.1259315
AZU - 4224,AZUL,Nacional,2016-06-08 12:50:00+00:00,2016-06-08T13:58:00Z,2016-06-08T14:20:00Z,2016-06-08T15:24:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
TAM - 3271,TAM,Regional,2016-06-08 13:30:00+00:00,2016-06-08T13:30:00Z,2016-06-08T14:20:00Z,2016-06-08T14:20:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
AZU - 2405,AZUL,Regional,2016-06-08 13:05:00+00:00,,2016-06-08T14:20:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
