Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 4973,AZUL,Nacional,2016-03-24 13:33:00+00:00,2016-03-24T13:15:00Z,2016-03-24T14:23:00Z,2016-03-24T14:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Maestro Marinho Franco,Rondonopolis,MT,Brasil,-54.721858,-16.5885425,-56.1172687,-15.6530786
AZU - 4973,AZUL,Nacional,2016-03-24 13:33:00+00:00,2016-03-14T13:29:00Z,2016-03-24T14:23:00Z,2016-03-14T14:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Maestro Marinho Franco,Rondonopolis,MT,Brasil,-54.721858,-16.5885425,-56.1172687,-15.6530786
AZU - 4974,AZUL,Nacional,2016-03-24 15:25:00+00:00,2016-03-24T15:11:00Z,2016-03-24T16:13:00Z,2016-03-24T15:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Maestro Marinho Franco,Rondonopolis,MT,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-54.721858,-16.5885425
AZU - 4974,AZUL,Nacional,2016-03-24 15:25:00+00:00,2016-03-14T15:17:00Z,2016-03-24T16:13:00Z,2016-03-14T15:53:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Maestro Marinho Franco,Rondonopolis,MT,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-54.721858,-16.5885425
AZU - 5005,AZUL,Nacional,2016-03-24 06:35:00+00:00,2016-03-14T06:22:00Z,2016-03-24T08:16:00Z,2016-03-14T07:57:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
AZU - 5005,AZUL,Regional,2016-03-24 06:35:00+00:00,2016-03-24T06:35:00Z,2016-03-24T08:16:00Z,2016-03-24T08:16:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
AZU - 5015,AZUL,Nacional,2016-03-24 18:55:00+00:00,2016-03-24T19:09:00Z,2016-03-24T20:36:00Z,2016-03-24T20:59:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
AZU - 5015,AZUL,Nacional,2016-03-24 18:55:00+00:00,2016-03-14T18:54:00Z,2016-03-24T20:36:00Z,2016-03-14T20:35:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
AZU - 5016,AZUL,Nacional,2016-03-24 17:40:00+00:00,,2016-03-24T18:50:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
AZU - 5026,AZUL,Nacional,2016-03-24 07:14:00+00:00,2016-03-24T07:11:00Z,2016-03-24T08:24:00Z,2016-03-24T08:17:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
AZU - 5026,AZUL,Nacional,2016-03-24 07:14:00+00:00,2016-03-14T07:10:00Z,2016-03-24T08:24:00Z,2016-03-14T08:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
AZU - 5026,AZUL,Nacional,2016-03-24 09:36:00+00:00,2016-03-14T09:34:00Z,2016-03-24T12:11:00Z,2016-03-14T11:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Carajas,Parauapebas,PA,Brasil,-50.0010055,-6.114454,-43.965396,-19.634099
AZU - 5026,AZUL,Nacional,2016-03-24 09:36:00+00:00,2016-03-24T09:18:00Z,2016-03-24T12:11:00Z,2016-03-24T12:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Carajas,Parauapebas,PA,Brasil,-50.0010055,-6.114454,-43.965396,-19.634099
AZU - 5027,AZUL,Nacional,2016-03-24 17:55:00+00:00,2016-03-14T17:45:00Z,2016-03-24T20:25:00Z,2016-03-14T20:20:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Carajas,Parauapebas,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-50.0010055,-6.114454
AZU - 5027,AZUL,Nacional,2016-03-24 17:55:00+00:00,2016-03-24T17:51:00Z,2016-03-24T20:25:00Z,2016-03-24T20:17:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Carajas,Parauapebas,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-50.0010055,-6.114454
AZU - 5027,AZUL,Nacional,2016-03-24 21:15:00+00:00,2016-03-14T21:03:00Z,2016-03-24T22:17:00Z,2016-03-14T22:01:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 5027,AZUL,Nacional,2016-03-24 21:15:00+00:00,2016-03-24T21:15:00Z,2016-03-24T22:17:00Z,2016-03-24T22:17:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 5039,AZUL,Nacional,2016-03-24 18:44:00+00:00,2016-03-24T18:40:00Z,2016-03-24T19:52:00Z,2016-03-24T19:40:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 5039,AZUL,Nacional,2016-03-24 18:44:00+00:00,2016-03-14T18:37:00Z,2016-03-24T19:52:00Z,2016-03-14T19:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 5040,AZUL,Regional,2016-03-24 08:12:00+00:00,,2016-03-24T10:12:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Adalberto Mendes Da Silva,Cascavel,PR,Brasil,-53.501918,-25.001815,-47.1375685,-23.008205
AZU - 5047,AZUL,Nacional,2016-03-24 17:10:00+00:00,2016-03-24T17:09:00Z,2016-03-24T18:11:00Z,2016-03-24T18:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
AZU - 5047,AZUL,Nacional,2016-03-24 17:10:00+00:00,2016-03-14T17:04:00Z,2016-03-24T18:11:00Z,2016-03-14T18:04:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
AZU - 5050,AZUL,Nacional,2016-03-24 11:02:00+00:00,2016-03-14T10:52:00Z,2016-03-24T12:37:00Z,2016-03-14T12:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.1648755,-22.9111438
AZU - 5050,AZUL,Nacional,2016-03-24 11:02:00+00:00,2016-03-24T10:53:00Z,2016-03-24T12:37:00Z,2016-03-24T12:21:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.1648755,-22.9111438
AZU - 5051,AZUL,Nacional,2016-03-24 16:25:00+00:00,2016-03-24T16:25:00Z,2016-03-24T17:56:00Z,2016-03-24T17:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
AZU - 5051,AZUL,Nacional,2016-03-24 16:25:00+00:00,2016-03-14T16:30:00Z,2016-03-24T17:56:00Z,2016-03-14T17:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
AZU - 5059,AZUL,Nacional,2016-03-24 00:28:00+00:00,2016-03-24T00:19:00Z,2016-03-24T02:25:00Z,2016-03-24T02:08:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Marechal Rondon,Varzea Grande,MT,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-56.1172687,-15.6530786
AZU - 5059,AZUL,Nacional,2016-03-24 02:50:00+00:00,2016-03-23T02:47:00Z,2016-03-24T03:52:00Z,2016-03-23T03:49:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Placido De Castro,Sena Madureira,AC,Brasil,-67.894367,-9.870171,-63.89832,-8.7141702
AZU - 5071,AZUL,Nacional,2016-03-24 11:42:00+00:00,,2016-03-24T12:43:00Z,,Cancelado,AUTORIZADO,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 5071,AZUL,Nacional,2016-03-24 11:42:00+00:00,2016-03-24T11:38:00Z,2016-03-24T12:43:00Z,2016-03-24T12:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 5079,AZUL,Nacional,2016-03-24 15:27:00+00:00,2016-03-24T15:19:00Z,2016-03-24T16:30:00Z,2016-03-24T16:23:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 5079,AZUL,Nacional,2016-03-24 15:27:00+00:00,2016-03-24T15:27:00Z,2016-03-24T16:30:00Z,2016-03-24T16:30:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 5080,AZUL,Nacional,2016-03-24 15:20:00+00:00,2016-03-14T15:08:00Z,2016-03-24T16:20:00Z,2016-03-14T16:02:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
AZU - 5080,AZUL,Nacional,2016-03-24 15:20:00+00:00,2016-03-24T15:19:00Z,2016-03-24T16:20:00Z,2016-03-24T16:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
AZU - 5081,AZUL,Nacional,2016-03-24 17:00:00+00:00,2016-03-24T16:50:00Z,2016-03-24T17:52:00Z,2016-03-24T17:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
AZU - 5081,AZUL,Regional,2016-03-24 17:00:00+00:00,2016-03-24T17:00:00Z,2016-03-24T17:52:00Z,2016-03-24T17:52:00Z,Realizado,,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
AZU - 5093,AZUL,Nacional,2016-03-24 13:38:00+00:00,2016-03-14T13:32:00Z,2016-03-24T14:37:00Z,2016-03-14T14:24:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 5093,AZUL,Nacional,2016-03-24 13:38:00+00:00,2016-03-24T13:38:00Z,2016-03-24T14:37:00Z,2016-03-24T14:37:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 5108,AZUL,Nacional,2016-03-24 12:59:00+00:00,2016-03-24T12:47:00Z,2016-03-24T14:07:00Z,2016-03-24T13:50:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
AZU - 5108,AZUL,Nacional,2016-03-24 12:59:00+00:00,2016-03-14T12:53:00Z,2016-03-24T14:07:00Z,2016-03-14T13:56:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
AZU - 5112,AZUL,Nacional,2016-03-24 08:14:00+00:00,,2016-03-24T09:55:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-47.1375685,-23.008205
AZU - 5113,AZUL,Nacional,2016-03-24 10:20:00+00:00,,2016-03-24T11:52:00Z,,Cancelado,AUTORIZADO,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.0164842,-23.4766098
AZU - 5119,AZUL,Regional,2016-03-24 15:28:00+00:00,2016-03-24T15:28:00Z,2016-03-24T16:47:00Z,2016-03-24T16:47:00Z,Realizado,,Bahia - Jorge Amado,Ilheus,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0317095,-14.8140511
AZU - 5121,AZUL,Nacional,2016-03-24 10:35:00+00:00,2016-03-14T10:29:00Z,2016-03-24T11:46:00Z,2016-03-14T11:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Estadual Dario Guarita,Aracatuba,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-50.4259826,-21.1375908
AZU - 5121,AZUL,Nacional,2016-03-24 10:35:00+00:00,2016-03-24T10:21:00Z,2016-03-24T11:46:00Z,2016-03-24T11:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Estadual Dario Guarita,Aracatuba,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-50.4259826,-21.1375908
AZU - 5123,AZUL,Regional,2016-03-24 16:23:00+00:00,,2016-03-24T18:21:00Z,,Cancelado,AUTORIZADO,Adalberto Mendes Da Silva,Cascavel,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-53.501918,-25.001815
AZU - 5128,AZUL,Nacional,2016-03-24 13:12:00+00:00,2016-03-14T13:06:00Z,2016-03-24T14:20:00Z,2016-03-14T14:19:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
AZU - 5128,AZUL,Nacional,2016-03-24 13:12:00+00:00,2016-03-24T13:47:00Z,2016-03-24T14:20:00Z,2016-03-24T15:08:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
AZU - 5129,AZUL,Regional,2016-03-24 14:45:00+00:00,2016-03-24T14:45:00Z,2016-03-24T15:40:00Z,2016-03-24T15:40:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1331599,-23.3320714
AZU - 5129,AZUL,Nacional,2016-03-24 14:45:00+00:00,2016-03-24T15:33:00Z,2016-03-24T15:40:00Z,2016-03-24T16:37:00Z,Realizado,CONEXAO DE AERONAVE,Governador Jose Richa,Londrina,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1331599,-23.3320714
AZU - 5132,AZUL,Nacional,2016-03-24 22:11:00+00:00,2016-03-24T22:02:00Z,2016-03-24T23:45:00Z,2016-03-24T23:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 5132,AZUL,Nacional,2016-03-24 22:11:00+00:00,2016-03-14T22:01:00Z,2016-03-24T23:45:00Z,2016-03-14T23:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 5133,AZUL,Nacional,2016-03-24 05:55:00+00:00,2016-03-14T05:47:00Z,2016-03-24T07:00:00Z,2016-03-14T06:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
AZU - 5133,AZUL,Nacional,2016-03-24 05:55:00+00:00,,2016-03-24T07:00:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
AZU - 5140,AZUL,Nacional,2016-03-24 07:05:00+00:00,2016-03-24T06:52:00Z,2016-03-24T08:07:00Z,2016-03-24T07:52:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Jose Richa,Londrina,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1331599,-23.3320714
AZU - 5140,AZUL,Nacional,2016-03-24 07:05:00+00:00,2016-03-14T06:56:00Z,2016-03-24T08:07:00Z,2016-03-14T07:55:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Jose Richa,Londrina,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1331599,-23.3320714
AZU - 5141,AZUL,Nacional,2016-03-24 21:23:00+00:00,2016-03-24T21:27:00Z,2016-03-24T22:40:00Z,2016-03-24T22:33:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
AZU - 5141,AZUL,Nacional,2016-03-24 21:23:00+00:00,2016-03-14T21:17:00Z,2016-03-24T22:40:00Z,2016-03-14T22:30:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
AZU - 5148,AZUL,Nacional,2016-03-24 21:02:00+00:00,2016-03-24T20:58:00Z,2016-03-24T22:35:00Z,2016-03-24T22:26:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
AZU - 5148,AZUL,Nacional,2016-03-24 21:02:00+00:00,2016-03-14T20:54:00Z,2016-03-24T22:35:00Z,2016-03-14T22:19:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
AZU - 5149,AZUL,Nacional,2016-03-24 06:45:00+00:00,2016-03-24T06:45:00Z,2016-03-24T08:03:00Z,2016-03-24T08:03:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-49.2221166,-16.632488
AZU - 5149,AZUL,Nacional,2016-03-24 06:45:00+00:00,2016-03-14T06:39:00Z,2016-03-24T08:03:00Z,2016-03-14T07:52:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Genoveva,Goiania,GO,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-49.2221166,-16.632488
AZU - 5155,AZUL,Nacional,2016-03-24 17:07:00+00:00,2016-03-14T17:02:00Z,2016-03-24T19:12:00Z,2016-03-14T19:01:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.1172687,-15.6530786
AZU - 5155,AZUL,Nacional,2016-03-24 17:07:00+00:00,2016-03-24T17:00:00Z,2016-03-24T19:12:00Z,2016-03-24T19:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.1172687,-15.6530786
AZU - 5157,AZUL,Nacional,2016-03-24 13:10:00+00:00,2016-03-24T13:08:00Z,2016-03-24T14:00:00Z,2016-03-24T13:57:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pelotas,Pelotas,RS,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.3279312,-31.71795
AZU - 5157,AZUL,Nacional,2016-03-24 13:10:00+00:00,2016-03-14T13:05:00Z,2016-03-24T14:00:00Z,2016-03-14T13:49:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pelotas,Pelotas,RS,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.3279312,-31.71795
AZU - 5168,AZUL,Regional,2016-03-24 16:42:00+00:00,2016-03-24T16:42:00Z,2016-03-24T18:22:00Z,2016-03-24T18:22:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-47.1375685,-23.008205
AZU - 5168,AZUL,Nacional,2016-03-24 16:42:00+00:00,2016-03-14T16:36:00Z,2016-03-24T18:22:00Z,2016-03-14T18:04:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-47.1375685,-23.008205
AZU - 5169,AZUL,Nacional,2016-03-24 18:58:00+00:00,2016-03-14T18:57:00Z,2016-03-24T20:23:00Z,2016-03-14T20:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.6606432,-27.1341385
AZU - 5169,AZUL,Nacional,2016-03-24 18:58:00+00:00,2016-03-24T18:55:00Z,2016-03-24T20:23:00Z,2016-03-24T20:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.6606432,-27.1341385
AZU - 5174,AZUL,Nacional,2016-03-24 19:50:00+00:00,2016-03-14T19:50:00Z,2016-03-24T21:30:00Z,2016-03-14T21:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 5174,AZUL,Nacional,2016-03-24 19:50:00+00:00,2016-03-24T19:48:00Z,2016-03-24T21:30:00Z,2016-03-24T21:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 5179,AZUL,Regional,2016-03-24 18:15:00+00:00,,2016-03-24T20:27:00Z,,Cancelado,AUTORIZADO,Aeroporto Regional Plinio Alarcon,Tres Lagoas,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.6802404,-20.754857
AZU - 5182,AZUL,Nacional,2016-03-24 18:40:00+00:00,2016-03-24T18:35:00Z,2016-03-24T19:50:00Z,2016-03-24T19:32:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Santa Maria,Santa Maria,RS,Brasil,-53.7008735,-29.7079582,-51.1753811,-29.9934732
AZU - 5183,AZUL,Nacional,2016-03-24 05:23:00+00:00,2016-03-24T05:18:00Z,2016-03-24T06:13:00Z,2016-03-24T06:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Maria,Santa Maria,RS,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-53.7008735,-29.7079582
AZU - 5187,AZUL,Nacional,2016-03-24 11:38:00+00:00,,2016-03-24T13:30:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
