Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3730,TAM,Nacional,2016-03-20 22:42:00+00:00,,2016-03-25T23:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3734,TAM,Nacional,2016-03-20 13:30:00+00:00,2016-03-20T13:30:00Z,2016-03-20T15:30:00Z,2016-03-20T15:30:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-46.6565842,-23.6273246
TAM - 3736,TAM,Regional,2016-03-20 21:55:00+00:00,2016-03-20T21:55:00Z,2016-03-25T23:00:00Z,2016-03-25T23:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-46.6565842,-23.6273246
TAM - 3738,TAM,Nacional,2016-03-20 12:10:00+00:00,2016-03-20T12:10:00Z,2016-03-20T15:37:00Z,2016-03-20T15:37:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3739,TAM,Nacional,2016-03-20 14:10:00+00:00,2016-03-20T14:10:00Z,2016-03-20T16:15:00Z,2016-03-20T16:15:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
TAM - 3741,TAM,Nacional,2016-03-20 11:52:00+00:00,2016-03-20T11:52:00Z,2016-03-25T15:20:00Z,2016-03-25T15:20:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
TAM - 3742,TAM,Nacional,2016-03-20 19:45:00+00:00,2016-03-20T19:45:00Z,2016-03-25T23:12:00Z,2016-03-25T23:12:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3745,TAM,Regional,2016-03-20 11:58:00+00:00,2016-03-20T11:58:00Z,2016-03-25T14:35:00Z,2016-03-25T14:35:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
TAM - 3746,TAM,Nacional,2016-03-20 23:05:00+00:00,,2016-03-25T03:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
TAM - 3747,TAM,Nacional,2016-03-20 07:14:00+00:00,2016-03-20T07:14:00Z,2016-03-20T11:05:00Z,2016-03-20T11:05:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.0463249,-3.0358474
TAM - 3747,TAM,Nacional,2016-03-20 07:14:00+00:00,2016-03-20T07:14:00Z,2016-03-25T11:05:00Z,2016-03-25T11:05:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.0463249,-3.0358474
TAM - 3750,TAM,Nacional,2016-03-20 20:35:00+00:00,2016-03-20T20:35:00Z,2016-03-26T00:29:00Z,2016-03-26T00:29:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
TAM - 3752,TAM,Nacional,2016-03-20 19:54:00+00:00,,2016-03-25T20:54:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
TAM - 3753,TAM,Nacional,2016-03-20 07:04:00+00:00,2016-03-20T07:04:00Z,2016-03-25T08:04:00Z,2016-03-25T08:04:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
TAM - 3755,TAM,Nacional,2016-03-20 18:12:00+00:00,,2016-03-25T19:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
TAM - 3757,TAM,Nacional,2016-03-20 04:31:00+00:00,2016-03-20T04:31:00Z,2016-03-25T07:13:00Z,2016-03-25T07:13:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9506137,-7.14706
TAM - 3758,TAM,Regional,2016-03-20 15:23:00+00:00,2016-03-20T15:23:00Z,2016-03-20T16:25:00Z,2016-03-20T16:25:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1331599,-23.3320714
TAM - 3759,TAM,Nacional,2016-03-20 14:53:00+00:00,2016-03-20T14:53:00Z,2016-03-25T15:53:00Z,2016-03-25T15:53:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
TAM - 3761,TAM,Nacional,2016-03-20 20:15:00+00:00,2016-03-25T20:32:00Z,2016-03-25T22:15:00Z,2016-03-25T22:27:00Z,Realizado,CONEXAO DE AERONAVE,Marechal Rondon,Varzea Grande,MT,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-56.1172687,-15.6530786
TAM - 3764,TAM,Regional,2016-03-20 20:08:00+00:00,2016-03-20T20:08:00Z,2016-03-25T21:10:00Z,2016-03-25T21:10:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1331599,-23.3320714
TAM - 3767,TAM,Regional,2016-03-20 18:25:00+00:00,2016-03-20T18:25:00Z,2016-03-25T19:30:00Z,2016-03-25T19:30:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.6565842,-23.6273246
TAM - 3771,TAM,Nacional,2016-03-20 16:29:00+00:00,2016-03-20T16:29:00Z,2016-03-20T18:10:00Z,2016-03-20T18:10:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
TAM - 3774,TAM,Nacional,2016-03-20 20:15:00+00:00,,2016-03-25T21:54:00Z,,Cancelado,CANCELAMENTO - AEROPORTO DESTINO ABAIXO LIMITES,Congonhas,Sao Paulo,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-46.6565842,-23.6273246
TAM - 3782,TAM,Nacional,2016-03-20 19:47:00+00:00,2016-03-20T19:47:00Z,2016-03-25T22:21:00Z,2016-03-25T22:21:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-47.9172348,-15.8697369
TAM - 3792,TAM,Regional,2016-03-20 17:50:00+00:00,2016-03-20T17:50:00Z,2016-03-20T19:00:00Z,2016-03-20T19:00:00Z,Realizado,,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.7998418,-26.2234999
TAM - 3793,TAM,Regional,2016-03-20 16:00:00+00:00,2016-03-20T16:16:00Z,2016-03-20T17:10:00Z,2016-03-20T17:20:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-46.478126,-23.4345529
TAM - 3794,TAM,Nacional,2016-03-20 10:05:00+00:00,2016-03-20T10:05:00Z,2016-03-25T11:04:00Z,2016-03-25T11:04:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
TAM - 3795,TAM,Nacional,2016-03-20 16:06:00+00:00,2016-03-20T16:06:00Z,2016-03-25T17:15:00Z,2016-03-25T17:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
TAM - 3799,TAM,Nacional,2016-03-20 08:10:00+00:00,2016-03-20T08:10:00Z,2016-03-20T09:45:00Z,2016-03-20T09:45:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-40.2835346,-20.2576489
TAM - 3800,TAM,Regional,2016-03-20 15:24:00+00:00,2016-03-20T15:24:00Z,2016-03-25T16:38:00Z,2016-03-25T16:38:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-47.9172348,-15.8697369
TAM - 3800,TAM,Regional,2016-03-20 15:24:00+00:00,2016-03-20T15:24:00Z,2016-03-20T16:38:00Z,2016-03-20T16:38:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-47.9172348,-15.8697369
TAM - 3804,TAM,Nacional,2016-03-20 10:45:00+00:00,2016-03-20T10:45:00Z,2016-03-25T13:08:00Z,2016-03-25T13:08:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3805,TAM,Nacional,2016-03-20 13:57:00+00:00,2016-03-20T13:57:00Z,2016-03-25T16:25:00Z,2016-03-25T16:25:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3806,TAM,Nacional,2016-03-20 20:20:00+00:00,2016-03-20T20:20:00Z,2016-03-26T00:05:00Z,2016-03-26T00:05:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
TAM - 3810,TAM,Nacional,2016-03-20 10:05:00+00:00,2016-03-20T10:05:00Z,2016-03-25T11:53:00Z,2016-03-25T11:53:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.9172348,-15.8697369
TAM - 3813,TAM,Regional,2016-03-20 17:22:00+00:00,2016-03-20T17:22:00Z,2016-03-25T18:45:00Z,2016-03-25T18:45:00Z,Realizado,,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.3575251,-10.2943256
TAM - 3813,TAM,Regional,2016-03-20 17:22:00+00:00,2016-03-20T17:22:00Z,2016-03-20T18:45:00Z,2016-03-20T18:45:00Z,Realizado,,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.3575251,-10.2943256
TAM - 3814,TAM,Nacional,2016-03-20 14:29:00+00:00,,2016-03-25T16:14:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
TAM - 3817,TAM,Nacional,2016-03-20 21:55:00+00:00,2016-03-20T21:55:00Z,2016-03-20T23:08:00Z,2016-03-20T23:08:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
TAM - 3818,TAM,Nacional,2016-03-20 13:15:00+00:00,2016-03-20T13:15:00Z,2016-03-25T14:35:00Z,2016-03-25T14:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto De Jaguaruna,Jaguaruna,SC,Brasil,-49.0663451,-28.6767653,-46.6565842,-23.6273246
TAM - 3822,TAM,Nacional,2016-03-20 21:55:00+00:00,2016-03-20T21:55:00Z,2016-03-26T00:04:00Z,2016-03-26T00:04:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-47.9172348,-15.8697369
TAM - 3824,TAM,Nacional,2016-03-20 10:30:00+00:00,2016-03-20T10:30:00Z,2016-03-20T11:51:00Z,2016-03-20T11:51:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3826,TAM,Nacional,2016-03-20 15:43:00+00:00,2016-03-20T15:43:00Z,2016-03-25T17:35:00Z,2016-03-25T17:35:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3827,TAM,Nacional,2016-03-20 13:37:00+00:00,,2016-03-25T15:17:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
TAM - 3828,TAM,Regional,2016-03-20 18:03:00+00:00,2016-03-20T18:03:00Z,2016-03-25T19:34:00Z,2016-03-25T19:34:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.2494233,-22.8134098
TAM - 3829,TAM,Regional,2016-03-20 20:05:00+00:00,2016-03-20T20:05:00Z,2016-03-25T21:35:00Z,2016-03-25T21:35:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
TAM - 3830,TAM,Nacional,2016-03-20 14:34:00+00:00,2016-03-20T14:34:00Z,2016-03-20T16:34:00Z,2016-03-20T16:34:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
TAM - 3831,TAM,Nacional,2016-03-20 17:07:00+00:00,2016-03-20T17:07:00Z,2016-03-20T19:06:00Z,2016-03-20T19:06:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
TAM - 3840,TAM,Nacional,2016-03-20 12:36:00+00:00,2016-03-25T12:22:00Z,2016-03-25T13:38:00Z,2016-03-25T13:22:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Senador Petronio Portella,Teresina,PI,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-42.8211703,-5.0635434
TAM - 3840,TAM,Nacional,2016-03-20 09:58:00+00:00,2016-03-20T09:58:00Z,2016-03-25T12:06:00Z,2016-03-25T12:06:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-47.9172348,-15.8697369
TAM - 3841,TAM,Nacional,2016-03-20 17:02:00+00:00,2016-03-20T17:02:00Z,2016-03-25T19:10:00Z,2016-03-25T19:10:00Z,Realizado,,Senador Petronio Portella,Teresina,PI,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-42.8211703,-5.0635434
TAM - 3841,TAM,Nacional,2016-03-20 15:27:00+00:00,2016-03-20T15:27:00Z,2016-03-25T16:33:00Z,2016-03-25T16:33:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-38.5330966,-3.7771555
TAM - 3844,TAM,Nacional,2016-03-20 17:41:00+00:00,,2016-03-25T19:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3845,TAM,Nacional,2016-03-20 11:33:00+00:00,2016-03-25T12:32:00Z,2016-03-25T12:57:00Z,2016-03-25T13:42:00Z,Realizado,TROCA DE AERONAVE,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
TAM - 3848,TAM,Nacional,2016-03-20 08:00:00+00:00,2016-03-20T08:00:00Z,2016-03-25T09:50:00Z,2016-03-25T09:50:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3849,TAM,Nacional,2016-03-20 19:50:00+00:00,2016-03-20T19:50:00Z,2016-03-25T21:33:00Z,2016-03-25T21:33:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
TAM - 3852,TAM,Nacional,2016-03-20 21:50:00+00:00,2016-03-20T21:50:00Z,2016-03-20T22:57:00Z,2016-03-20T22:57:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
TAM - 3854,TAM,Nacional,2016-03-20 20:34:00+00:00,2016-03-20T20:34:00Z,2016-03-25T22:01:00Z,2016-03-25T22:01:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3857,TAM,Nacional,2016-03-20 14:35:00+00:00,,2016-03-25T15:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
TAM - 3858,TAM,Nacional,2016-03-20 17:30:00+00:00,2016-03-20T17:30:00Z,2016-03-25T19:01:00Z,2016-03-25T19:01:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
TAM - 3858,TAM,Nacional,2016-03-20 17:30:00+00:00,2016-03-20T17:30:00Z,2016-03-20T19:01:00Z,2016-03-20T19:01:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
TAM - 3858,TAM,Nacional,2016-03-20 15:29:00+00:00,2016-03-20T15:29:00Z,2016-03-20T16:39:00Z,2016-03-20T16:39:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-54.4909265,-25.5938142
TAM - 3858,TAM,Nacional,2016-03-20 15:29:00+00:00,2016-03-20T15:29:00Z,2016-03-25T16:39:00Z,2016-03-25T16:39:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-54.4909265,-25.5938142
TAM - 3859,TAM,Nacional,2016-03-20 09:43:00+00:00,2016-03-20T09:43:00Z,2016-03-20T11:18:00Z,2016-03-20T11:18:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
TAM - 3859,TAM,Nacional,2016-03-20 09:43:00+00:00,2016-03-20T09:43:00Z,2016-03-25T11:18:00Z,2016-03-25T11:18:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
TAM - 3860,TAM,Nacional,2016-03-20 14:14:00+00:00,2016-03-20T14:14:00Z,2016-03-25T15:44:00Z,2016-03-25T15:44:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
TAM - 3860,TAM,Nacional,2016-03-20 10:49:00+00:00,2016-03-20T10:49:00Z,2016-03-25T13:35:00Z,2016-03-25T13:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
TAM - 3861,TAM,Nacional,2016-03-20 17:55:00+00:00,2016-03-20T17:55:00Z,2016-03-20T20:15:00Z,2016-03-20T20:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3864,TAM,Nacional,2016-03-20 07:40:00+00:00,2016-03-20T07:40:00Z,2016-03-20T09:35:00Z,2016-03-20T09:35:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3874,TAM,Nacional,2016-03-20 17:46:00+00:00,2016-03-20T17:46:00Z,2016-03-25T19:56:00Z,2016-03-25T19:56:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.5459657,-27.670118
TAM - 3875,TAM,Nacional,2016-03-20 10:33:00+00:00,2016-03-20T10:33:00Z,2016-03-25T12:48:00Z,2016-03-25T12:48:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-47.9172348,-15.8697369
TAM - 3879,TAM,Nacional,2016-03-20 14:53:00+00:00,2016-03-20T14:53:00Z,2016-03-25T18:25:00Z,2016-03-25T18:25:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
TAM - 3880,TAM,Nacional,2016-03-20 15:51:00+00:00,,2016-03-25T18:43:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
TAM - 3881,TAM,Regional,2016-03-20 13:30:00+00:00,2016-03-20T13:30:00Z,2016-03-20T14:33:00Z,2016-03-20T14:33:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.6565842,-23.6273246
TAM - 3889,TAM,Nacional,2016-03-20 16:24:00+00:00,,2016-03-25T19:03:00Z,,Cancelado,AUTORIZADO,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
TAM - 3894,TAM,Nacional,2016-03-20 14:25:00+00:00,2016-03-20T14:25:00Z,2016-03-25T16:40:00Z,2016-03-25T16:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3895,TAM,Nacional,2016-03-20 11:54:00+00:00,2016-03-20T11:54:00Z,2016-03-25T14:30:00Z,2016-03-25T14:30:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3896,TAM,Nacional,2016-03-20 07:55:00+00:00,2016-03-25T08:04:00Z,2016-03-25T09:56:00Z,2016-03-25T10:17:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3897,TAM,Nacional,2016-03-20 17:37:00+00:00,2016-03-20T17:37:00Z,2016-03-25T20:05:00Z,2016-03-25T20:05:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
