Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 4303,AZUL,Nacional,2015-08-15 09:42:00+00:00,2015-08-15T09:42:00Z,2015-08-15T10:39:00Z,2015-08-15T10:39:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.7751674,-21.1347507
AZU - 4310,AZUL,Nacional,2015-08-15 08:28:00+00:00,2015-08-15T08:27:00Z,2015-08-15T09:50:00Z,2015-08-15T09:26:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.1375685,-23.008205
AZU - 4311,AZUL,Nacional,2015-08-15 06:00:00+00:00,2015-08-15T05:54:00Z,2015-08-15T07:02:00Z,2015-08-15T06:45:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.4066209,-20.8159034
AZU - 4325,AZUL,Nacional,2015-08-15 05:40:00+00:00,2015-08-15T05:34:00Z,2015-08-15T06:52:00Z,2015-08-15T06:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Mario De Almeida Franco,Uberaba,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9623702,-19.7660464
AZU - 4330,AZUL,Nacional,2015-08-15 19:30:00+00:00,2015-08-15T19:27:00Z,2015-08-15T20:50:00Z,2015-08-15T20:34:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.1375685,-23.008205
AZU - 4333,AZUL,Nacional,2015-08-15 05:55:00+00:00,2015-08-15T05:47:00Z,2015-08-15T07:10:00Z,2015-08-15T06:47:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Estadual Dario Guarita,Aracatuba,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-50.4259826,-21.1375908
AZU - 4343,AZUL,Nacional,2015-08-15 05:10:00+00:00,2015-08-15T04:59:00Z,2015-08-15T06:31:00Z,2015-08-15T06:17:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Prudente,Presidente Prudente,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.4176625,-22.1783402
AZU - 4354,AZUL,Nacional,2015-08-15 14:20:00+00:00,2015-08-15T14:15:00Z,2015-08-15T15:20:00Z,2015-08-15T15:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.1375685,-23.008205
AZU - 4355,AZUL,Nacional,2015-08-15 16:20:00+00:00,2015-08-15T16:09:00Z,2015-08-15T17:18:00Z,2015-08-15T17:04:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Leite Lopes,Ribeirao Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.7751674,-21.1347507
AZU - 4356,AZUL,Nacional,2015-08-15 14:02:00+00:00,2015-08-15T13:49:00Z,2015-08-15T15:25:00Z,2015-08-15T15:01:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Mario De Almeida Franco,Uberaba,MG,Brasil,-47.9623702,-19.7660464,-47.1375685,-23.008205
AZU - 4358,AZUL,Nacional,2015-08-15 07:17:00+00:00,2015-08-15T06:58:00Z,2015-08-15T09:49:00Z,2015-08-15T09:22:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-49.4066209,-20.8159034
AZU - 4361,AZUL,Nacional,2015-08-15 10:47:00+00:00,2015-08-15T10:42:00Z,2015-08-15T12:32:00Z,2015-08-15T12:17:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Campo Grande,Campo Grande,MS,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-54.6741233,-20.4686937
AZU - 4361,AZUL,Nacional,2015-08-15 08:55:00+00:00,2015-08-15T08:50:00Z,2015-08-15T10:17:00Z,2015-08-15T10:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-52.0164842,-23.4766098
AZU - 4366,AZUL,Nacional,2015-08-15 08:42:00+00:00,2015-08-15T08:41:00Z,2015-08-15T10:15:00Z,2015-08-15T09:44:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-47.1375685,-23.008205
AZU - 4367,AZUL,Nacional,2015-08-15 10:50:00+00:00,2015-08-15T10:41:00Z,2015-08-15T12:16:00Z,2015-08-15T11:43:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.7998418,-26.2234999
AZU - 4370,AZUL,Nacional,2015-08-15 07:40:00+00:00,2015-08-15T07:49:00Z,2015-08-15T08:55:00Z,2015-08-15T08:51:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
AZU - 4371,AZUL,Nacional,2015-08-15 10:55:00+00:00,2015-08-15T10:42:00Z,2015-08-15T13:00:00Z,2015-08-15T12:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Adalberto Mendes Da Silva,Cascavel,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-53.501918,-25.001815
AZU - 4372,AZUL,Nacional,2015-08-15 08:38:00+00:00,2015-08-15T08:33:00Z,2015-08-15T09:25:00Z,2015-08-15T09:19:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Usiminas,Santana Do Paraiso,MG,Brasil,-42.4876846,-19.4744301,-43.965396,-19.634099
AZU - 4377,AZUL,Nacional,2015-08-15 12:08:00+00:00,,2015-08-15T14:27:00Z,,Cancelado,AUTORIZADO,Carajas,Parauapebas,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-50.0010055,-6.114454
AZU - 4378,AZUL,Nacional,2015-08-15 08:53:00+00:00,2015-08-15T08:47:00Z,2015-08-15T10:20:00Z,2015-08-15T10:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Estadual Dario Guarita,Aracatuba,SP,Brasil,-50.4259826,-21.1375908,-47.1375685,-23.008205
AZU - 4379,AZUL,Nacional,2015-08-15 10:45:00+00:00,2015-08-15T10:40:00Z,2015-08-15T12:00:00Z,2015-08-15T11:56:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Estadual Dario Guarita,Aracatuba,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-50.4259826,-21.1375908
AZU - 4380,AZUL,Nacional,2015-08-15 19:18:00+00:00,2015-08-15T19:08:00Z,2015-08-15T20:24:00Z,2015-08-15T20:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.1375685,-23.008205
AZU - 4391,AZUL,Nacional,2015-08-15 07:40:00+00:00,2015-08-15T07:33:00Z,2015-08-15T10:00:00Z,2015-08-15T09:35:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Ji-Parana,Ji-Parana,RO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-61.8487562,-10.8746595
AZU - 4393,AZUL,Nacional,2015-08-15 09:41:00+00:00,2015-08-15T09:41:00Z,2015-08-15T10:50:00Z,2015-08-15T10:50:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-47.1375685,-23.008205
AZU - 4394,AZUL,Nacional,2015-08-15 18:40:00+00:00,,2015-08-15T20:10:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-47.1375685,-23.008205
AZU - 4403,AZUL,Nacional,2015-08-15 08:50:00+00:00,2015-08-15T08:46:00Z,2015-08-15T10:25:00Z,2015-08-15T10:24:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 4409,AZUL,Nacional,2015-08-15 06:10:00+00:00,2015-08-15T05:59:00Z,2015-08-15T07:22:00Z,2015-08-15T07:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.7998418,-26.2234999
AZU - 4412,AZUL,Nacional,2015-08-15 18:42:00+00:00,2015-08-15T18:34:00Z,2015-08-15T20:05:00Z,2015-08-15T19:50:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Estadual Dario Guarita,Aracatuba,SP,Brasil,-50.4259826,-21.1375908,-47.1375685,-23.008205
AZU - 4417,AZUL,Nacional,2015-08-15 10:55:00+00:00,2015-08-15T10:45:00Z,2015-08-15T11:56:00Z,2015-08-15T11:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Frank Miloye Milenkovich,Marilia,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.9298086,-22.1970898
AZU - 4417,AZUL,Nacional,2015-08-15 10:00:00+00:00,2015-08-15T09:50:00Z,2015-08-15T10:30:00Z,2015-08-15T10:22:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Bauru/Arealva,Arealva,SP,Brasil,Frank Miloye Milenkovich,Marilia,SP,Brasil,-49.9298086,-22.1970898,-49.0721697,-22.1659922
AZU - 4417,AZUL,Nacional,2015-08-15 08:20:00+00:00,2015-08-15T08:19:00Z,2015-08-15T09:35:00Z,2015-08-15T09:23:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Bauru/Arealva,Arealva,SP,Brasil,-49.0721697,-22.1659922,-47.1375685,-23.008205
AZU - 4419,AZUL,Nacional,2015-08-15 05:30:00+00:00,2015-08-15T05:23:00Z,2015-08-15T06:35:00Z,2015-08-15T06:23:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.2308653,-18.888969
AZU - 4424,AZUL,Nacional,2015-08-15 18:56:00+00:00,2015-08-15T18:48:00Z,2015-08-15T20:00:00Z,2015-08-15T19:49:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Frank Miloye Milenkovich,Marilia,SP,Brasil,-49.9298086,-22.1970898,-47.1375685,-23.008205
AZU - 4427,AZUL,Nacional,2015-08-15 07:25:00+00:00,2015-08-15T07:17:00Z,2015-08-15T09:11:00Z,2015-08-15T09:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
AZU - 4428,AZUL,Nacional,2015-08-15 06:50:00+00:00,2015-08-15T06:40:00Z,2015-08-15T08:47:00Z,2015-08-15T08:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-51.1753811,-29.9934732
AZU - 4429,AZUL,Nacional,2015-08-15 09:17:00+00:00,2015-08-15T09:08:00Z,2015-08-15T11:20:00Z,2015-08-15T11:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.1648755,-22.9111438
AZU - 4430,AZUL,Nacional,2015-08-15 08:06:00+00:00,2015-08-15T07:56:00Z,2015-08-15T09:24:00Z,2015-08-15T09:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Regional Da Zona Da Mata,Goiana,MG,Brasil,-43.1709909,-21.5143268,-47.1375685,-23.008205
AZU - 4431,AZUL,Nacional,2015-08-15 09:54:00+00:00,2015-08-15T09:44:00Z,2015-08-15T11:06:00Z,2015-08-15T10:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Regional Da Zona Da Mata,Goiana,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1709909,-21.5143268
AZU - 4432,AZUL,Nacional,2015-08-15 12:14:00+00:00,,2015-08-15T13:17:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
AZU - 4433,AZUL,Nacional,2015-08-15 13:57:00+00:00,,2015-08-15T15:06:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.2494233,-22.8134098
AZU - 4436,AZUL,Nacional,2015-08-15 12:24:00+00:00,2015-08-15T12:15:00Z,2015-08-15T13:40:00Z,2015-08-15T13:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-43.965396,-19.634099
AZU - 4438,AZUL,Nacional,2015-08-15 10:09:00+00:00,2015-08-15T10:12:00Z,2015-08-15T13:15:00Z,2015-08-15T13:37:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-47.1375685,-23.008205
AZU - 4439,AZUL,Nacional,2015-08-15 14:45:00+00:00,2015-08-15T14:39:00Z,2015-08-15T18:05:00Z,2015-08-15T17:50:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Aluizio Alves,Natal,RN,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-35.3673819,-5.7683702
AZU - 4443,AZUL,Nacional,2015-08-15 15:20:00+00:00,2015-08-15T15:14:00Z,2015-08-15T17:05:00Z,2015-08-15T16:49:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 4450,AZUL,Regional,2015-08-15 07:30:00+00:00,,2015-08-15T09:43:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.1375685,-23.008205
AZU - 4451,AZUL,Regional,2015-08-15 10:22:00+00:00,,2015-08-15T12:54:00Z,,Cancelado,AUTORIZADO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-38.3312411,-12.9110977
AZU - 4452,AZUL,Nacional,2015-08-15 21:25:00+00:00,2015-08-15T21:23:00Z,2015-08-15T22:20:00Z,2015-08-15T22:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
AZU - 4456,AZUL,Nacional,2015-08-15 21:22:00+00:00,2015-08-15T21:18:00Z,2015-08-15T22:26:00Z,2015-08-15T22:18:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 4457,AZUL,Nacional,2015-08-15 08:23:00+00:00,2015-08-15T08:18:00Z,2015-08-15T09:39:00Z,2015-08-15T09:28:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
AZU - 4461,AZUL,Nacional,2015-08-15 07:24:00+00:00,2015-08-15T07:54:00Z,2015-08-15T08:37:00Z,2015-08-15T09:09:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
AZU - 4462,AZUL,Nacional,2015-08-15 12:06:00+00:00,2015-08-15T11:56:00Z,2015-08-15T14:15:00Z,2015-08-15T14:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-47.1375685,-23.008205
AZU - 4462,AZUL,Nacional,2015-08-15 14:45:00+00:00,2015-08-15T14:37:00Z,2015-08-15T15:31:00Z,2015-08-15T15:21:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Bahia - Jorge Amado,Ilheus,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-39.0317095,-14.8140511
AZU - 4464,AZUL,Nacional,2015-08-15 12:25:00+00:00,2015-08-15T12:19:00Z,2015-08-15T14:15:00Z,2015-08-15T14:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.6606432,-27.1341385
AZU - 4468,AZUL,Nacional,2015-08-15 08:10:00+00:00,2015-08-15T08:09:00Z,2015-08-15T09:24:00Z,2015-08-15T09:16:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
AZU - 4469,AZUL,Nacional,2015-08-15 10:08:00+00:00,2015-08-15T09:56:00Z,2015-08-15T11:26:00Z,2015-08-15T11:02:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
AZU - 4484,AZUL,Nacional,2015-08-15 09:45:00+00:00,2015-08-15T09:50:00Z,2015-08-15T11:55:00Z,2015-08-15T11:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-47.1375685,-23.008205
AZU - 4491,AZUL,Nacional,2015-08-15 13:37:00+00:00,2015-08-15T13:32:00Z,2015-08-15T15:16:00Z,2015-08-15T15:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-47.1375685,-23.008205
AZU - 4498,AZUL,Nacional,2015-08-15 13:48:00+00:00,2015-08-15T13:43:00Z,2015-08-15T15:01:00Z,2015-08-15T14:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
AZU - 4499,AZUL,Nacional,2015-08-15 15:34:00+00:00,2015-08-15T15:34:00Z,2015-08-15T16:44:00Z,2015-08-15T16:34:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.2494233,-22.8134098
AZU - 4942,AZUL,Nacional,2015-08-15 15:54:00+00:00,2015-08-15T15:54:00Z,2015-08-15T17:05:00Z,2015-08-15T17:05:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
AZU - 4943,AZUL,Nacional,2015-08-15 17:35:00+00:00,2015-08-15T18:11:00Z,2015-08-15T18:53:00Z,2015-08-15T19:30:00Z,Realizado,FACILIDADES DO AEROPORTO - RESTRICOES DE APOIO,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
AZU - 4944,AZUL,Nacional,2015-08-15 17:46:00+00:00,,2015-08-15T19:00:00Z,,Cancelado,AUTORIZADO,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
AZU - 4945,AZUL,Nacional,2015-08-15 16:29:00+00:00,,2015-08-15T17:39:00Z,,Cancelado,AUTORIZADO,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
AZU - 4955,AZUL,Nacional,2015-08-15 14:20:00+00:00,2015-08-15T16:15:00Z,2015-08-15T16:06:00Z,2015-08-15T17:52:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.8630573,-14.8662434
AZU - 4958,AZUL,Nacional,2015-08-15 06:00:00+00:00,2015-08-15T05:50:00Z,2015-08-15T06:53:00Z,2015-08-15T06:44:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Bahia - Jorge Amado,Ilheus,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-39.0317095,-14.8140511
AZU - 4961,AZUL,Nacional,2015-08-15 11:35:00+00:00,2015-08-15T12:31:00Z,2015-08-15T12:52:00Z,2015-08-15T13:36:00Z,Realizado,DEFEITOS DA AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
AZU - 4961,AZUL,Nacional,2015-08-15 09:17:00+00:00,2015-08-15T10:29:00Z,2015-08-15T11:00:00Z,2015-08-15T12:07:00Z,Realizado,DEFEITOS DA AERONAVE,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
AZU - 4962,AZUL,Nacional,2015-08-15 14:05:00+00:00,2015-08-15T13:59:00Z,2015-08-15T15:53:00Z,2015-08-15T15:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
AZU - 4962,AZUL,Nacional,2015-08-15 12:12:00+00:00,2015-08-15T12:16:00Z,2015-08-15T13:25:00Z,2015-08-15T13:23:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
AZU - 4971,AZUL,Nacional,2015-08-15 14:08:00+00:00,2015-08-15T14:02:00Z,2015-08-15T15:21:00Z,2015-08-15T15:18:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.1375685,-23.008205
AZU - 4972,AZUL,Nacional,2015-08-15 16:00:00+00:00,2015-08-15T15:50:00Z,2015-08-15T17:15:00Z,2015-08-15T17:01:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.4066209,-20.8159034
AZU - 4973,AZUL,Nacional,2015-08-15 13:15:00+00:00,2015-08-15T13:05:00Z,2015-08-16T13:05:00Z,2015-08-15T13:50:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Maestro Marinho Franco,Rondonopolis,MT,Brasil,-54.721858,-16.5885425,-56.1172687,-15.6530786
AZU - 4981,AZUL,Nacional,2015-08-15 06:40:00+00:00,2015-08-15T06:33:00Z,2015-08-15T08:07:00Z,2015-08-15T08:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
AZU - 4982,AZUL,Nacional,2015-08-15 08:50:00+00:00,2015-08-15T08:48:00Z,2015-08-15T10:10:00Z,2015-08-15T10:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-49.1724811,-25.5327132
AZU - 4983,AZUL,Nacional,2015-08-15 11:08:00+00:00,2015-08-15T10:55:00Z,2015-08-15T12:21:00Z,2015-08-15T12:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-52.0164842,-23.4766098
